BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
1.1980770620322339,2.5232764985888005,2.773638270032234,1.4455900801223536,2.010627707026896,1.9109596524919783,2.1112400176390347,2.17508766040893,2.3486315890735656,3.5575221945171704,2.3731832967951174,4.1030052315754855,1.2639664342731722,1.7238834390712325,2.6370493601109724,2.1597284033295905,1.8529344860301677,2.2859196378944544,2.4322839934250404,1.3104644408936548,1.910925152291343,3.591988277600584,1.5070421567944805,2.8256668368864926
1.9353335197574142,2.7732945723792444,2.9653384170657433,2.309145637092638,2.5376506047543534,2.2703718457903177,2.1337134074498443,2.894218547924145,2.7997931072426976,4.032008771909863,3.1412578236884414,4.669797198930696,1.3315411159331265,2.3291971797606807,2.841372246197357,2.3401632084606616,2.767543294663245,2.5262779869549634,2.4970356896558004,1.3999546677470633,1.9048900429540678,4.1389859737790715,1.8315957642738288,3.4653958375010925
2.304199819795804,3.5979662612869103,3.614288001231262,2.9537785116859014,3.4992216546127093,3.1198797566550116,2.9147749434335024,3.8859125874190337,3.795563497177133,4.729586798833079,4.186879808423397,5.4142025982287,1.7622769808378516,3.0998742033912796,3.220022397186777,3.307714647975816,3.588123580266379,3.553041713119515,3.331551377575727,1.9484836796698903,2.4539169788550486,4.943484140503002,2.1881116934795957,4.438899117370196
1.9442535529116398,3.134839448596403,3.093595594613636,2.485365825088385,3.31318258635981,3.173843485968453,2.899365462018308,3.489763520669861,3.4057511710811146,4.137004239315017,3.6968332834532007,5.015807864497509,1.368864364357003,3.0241841188906426,2.568280913243084,3.3776653212479313,3.19481956236137,3.452651829913486,3.172009981973111,1.682951846460316,2.533769815673584,4.3191729181423,2.0378579007327056,3.8189090059208386
1.7175377986844869,2.9887830272370466,3.0757672467025987,2.226546658425274,3.014654818138905,2.9142140320369174,2.5858055063433376,3.2575914006923083,3.1809707242389065,4.454257880026803,3.533407886770802,5.583109843399081,1.4496185299261304,2.7607978152988544,2.596369039433929,3.0749983906616483,2.9465156800163754,3.138235719489953,2.956220743156743,1.5849969531708878,2.397214648354247,4.685271473581016,1.861803918776453,3.831223713531469
1.6428883624971724,2.575165453854435,2.628432777906341,2.172592237667806,2.6445292421813233,2.5176464830126077,2.0603247158477798,2.9008753462701993,2.758393425371533,4.051229506632582,3.150485230494736,5.044987312986714,0.9859674030516584,2.4584311862436294,2.2807659482586646,2.588208164376623,2.7000774191112122,2.6496184227784503,2.440483448619518,0.9672680438056313,2.0983709140110647,4.3836900236150695,1.6701581901434717,3.486449102460023
1.563789052368462,3.0414234066324353,3.162177395183086,2.046632214225373,2.764867098981145,2.516144514083862,2.606840525105989,2.966501970169844,3.0489752803253705,4.257328728675392,3.1879340374203458,4.991473448608366,1.2941720485800023,2.3464073071852143,2.773152179809964,2.83557836680666,2.581570142505026,3.027315507975209,2.955245182800096,1.4734498229020265,2.04933977706268,4.41842271426315,1.6580417280076356,3.614772633412126
2.1289436492302674,3.0446526549350685,3.042470444260285,2.5812638613526264,2.8041480344046903,2.3840007100786478,2.463141805761244,3.225571661192587,3.1640337938357206,4.035516430151356,3.502565591939959,4.694704125218524,1.3358494519121777,2.3991938093747542,2.8869435982774263,2.5962724799571415,3.0225216524739444,2.8886903010287006,2.861340898247766,1.6004707899085653,2.1002172320452113,4.211018355715007,1.8729427579202924,3.7467014944266985
2.2748187931093415,3.020724446857562,3.1763508355989227,2.695602439770886,2.9355327142614986,2.5623330048152377,2.060520741746124,3.3377171624066917,3.165570978605148,4.306558163450708,3.605440989430412,4.967912187923456,1.3099973927883355,2.616917434807689,2.723779391654581,2.6548372145109838,3.174327767870597,2.8414026721583157,2.5897592847885935,1.2571880069315167,1.9901231547742657,4.4339963360923615,1.861760470113476,3.8489467473099443
2.055367296476617,3.07621988670052,3.092611620906974,2.452523281931774,3.07869207349767,2.6501199177333286,2.180556517595786,3.362797681023093,3.2620651158466414,4.164311398645232,3.580842693594533,4.977828611908939,0.5935254856663239,2.634939438750221,2.5278337887721323,2.749049646113172,3.0432279020004627,3.0197223468896395,2.8851082193685813,0.8132064921780493,1.6617698760585253,4.354502728052872,1.6667500329426148,3.7815575316794305
1.9078787018842704,3.069639570586414,3.11495652296838,2.484001834578772,3.111728453032954,2.935896260397775,2.4663858544172625,3.363256536341245,3.234102555517895,4.434199303937104,3.5823420851678636,5.424988209563098,0.9521192556567917,2.9071355190325145,2.5808189775549226,2.9873696257142197,3.171771518049123,3.071960597826315,2.8953337362606497,1.3173600075006482,2.132119514893744,4.6469425860338305,1.8975011489750688,3.850996989053651
1.7013775906906357,2.617205197839601,2.626664833093152,2.0791013277324417,2.6007357865930447,2.251195532935006,2.1316555164123763,2.895424234848144,2.7961064468144468,3.7764019122265484,3.1209164543001475,4.600782088089806,0.4059326510522186,2.145537436458867,2.2221494137779203,2.48443670476471,2.608348775283923,2.675886768572159,2.491491785996732,0.7345641705284055,1.6280901159531844,4.0356241090665455,1.4184649840459824,3.370840308595705
1.8039523631637997,2.5507975944165686,2.64960243356931,1.8218755666017645,2.0927993840866694,1.8099036216735838,2.0499835604279864,2.381772191422164,2.4941294779965792,3.4795625748753602,2.642119143231626,3.935261622230808,0.8813310261834023,1.6871873773915942,2.4119929112735403,2.0837906648661413,2.054903456496707,2.3467575388787765,2.443021896998414,1.235233888666397,1.3805750896616404,3.64347734236428,1.3311075463021447,3.0564136177832286
2.7674692489809205,4.013879592840689,4.1384101368329365,3.1213677928108563,3.6862323892309385,3.4009122848510733,3.189893434209398,4.061170902464463,4.032244773604795,5.264363058899415,4.355982190206079,5.7831562132090015,2.2133876122972116,3.3914686438418764,3.7769913321444264,3.517378718362009,3.791470874108819,3.707898956476896,3.6115135020100446,2.488152450909039,2.910628496152572,5.362060813529172,2.606461524821286,4.743780481793909
2.8451273334735045,3.8231753138086497,3.790156278178457,3.1332428002763915,3.699604474276936,3.2961690085274835,2.3561484200112224,4.092573272025831,3.990677265685078,4.866778978147051,4.370281921266413,5.452124234185229,1.2492529606366414,3.3673732478912894,3.1316947430555944,3.273995383252625,3.8067947798434227,3.460751129747439,3.181302184980061,1.311087350366946,2.310599215806408,5.01770909186528,2.2311914203834187,4.603238837822996
1.9037499266399867,2.9871248359506084,2.970296691267034,2.3217999567522156,3.1489431238036,2.9271128858838757,2.1586510390248996,3.292887816558013,3.1908958418553683,4.052374855534768,3.4518590368203204,4.890925740276721,0.5588698895364853,2.859277826112224,2.3575182107268535,2.8890482708892664,2.9701306859332153,3.005780413319771,2.779841363644759,0.9516520824825657,1.8870030596454694,4.208252184519116,1.7271225875502092,3.6182364818998796
1.485706941513393,2.7868404752572236,2.806405352215841,2.0327472231423225,3.0882844166457044,2.969215256827218,2.3479349403908834,3.21271573227426,3.020211177880601,4.161261356568888,3.3568702323677972,5.088299028878549,1.1172376516782252,2.8521036363068397,2.3434835494327686,2.973878700751306,2.9108884213283033,2.941722595775559,2.6061811600526577,1.3023514903821016,2.3769030699165907,4.389111511284461,1.755617942471405,3.5840555756558468
1.28095348791212,2.0368752154068686,2.1614161109427177,1.5373901816148308,1.98029000350718,1.7902116094316753,1.2946628753941734,2.2912196718831512,2.1454357211173325,3.4577659455713876,2.549154078600128,4.254615236400792,0.39303392128869197,1.8032998822498085,1.7064098619220192,1.743211538430103,2.0913004679111866,1.8528618112894362,1.7161898512356806,0.33908015426430826,1.2434699234379465,3.684397421428608,1.163582963851121,2.8778204938948084
1.765611169500477,3.2625252878981916,3.3942952830423914,1.9650871984464724,2.8795557959551443,2.5439149992806565,2.5030184931288417,3.1321512777210234,3.2422167054378,4.064254703134678,3.3724627300568226,4.543361198212912,1.4643007847169391,2.396566434230853,3.145559632572798,2.6921563053579813,2.655542552344826,2.938555920248848,2.968062349281173,1.949692698434115,1.810874291788007,4.076126539383508,1.4382567487877234,3.6550204318651756
2.498081945641701,3.7434352682520893,3.7982734980667425,2.725662175233362,3.7670285285433915,3.4923097746712823,3.1485358481975556,3.81585965664474,3.810996115949104,4.524653153466751,3.8789330631612002,4.95381245419096,2.6385320733409774,3.325480588437328,3.4641741063332185,3.6648374219929623,3.470365004400016,3.8404006755063564,3.606790467015382,2.484893719523657,2.8819656508797804,4.582552796908709,2.4232390370355925,4.0734138189528695
2.2325823442673096,3.8227410090989373,3.676031487364833,2.5593438995811026,3.9536368687683896,3.6785996641431535,3.5082364550574905,3.9629294633486323,4.048616672348757,4.529171024194692,4.07058914324927,5.103793191195045,2.4369366018607557,3.3321340642587964,3.2643974983091124,4.083869412201624,3.3797027018677634,4.2477856582529,3.7815564872674936,2.2597796548238613,3.0396424008289293,4.678543302380647,2.2346564217835754,4.257269904044236
1.1101179461342698,1.9699553428477297,2.0093846170583944,1.1107005475975695,1.9625194554307166,1.878697906221662,1.9043354580110197,1.9642665723548975,2.044699632264009,3.030772221319064,2.073099615069476,3.88166075549238,1.1531866717119243,1.581554864455831,1.6364913477384404,2.1376401340016584,1.512227746074914,2.162761510819867,1.9424356685369453,1.1514844806074993,1.6721883703161162,3.1477744390618794,1.039189179777832,2.3639612112155945
0.9239799883931007,1.9195838796362061,1.9963361837882565,1.0171751319747846,1.8740158444961938,1.6959249292101175,1.6759044629181532,1.9949938496648796,2.0279815224069333,3.194961823287467,2.1827487770110645,4.109181643042881,1.468468180320019,1.407767413545316,1.5419900151664696,1.9503425669937606,1.4810858884571263,2.0068574790502876,1.7523060267080792,1.3268161763104627,1.4823585686480458,3.3365948730504007,0.756349733635424,2.510300301671671
0.7830584118446697,1.2403302354272772,1.3629433257847476,0.8347425845665222,1.1776171494004934,1.067420755113874,0.6822924318086561,1.431499596430501,1.3149484084579608,2.6691536464574144,1.6682466664859403,3.407100554962485,0.5547611715495525,0.9837658975827004,0.9727447435003108,1.0478464679531634,1.1752663418720108,1.0403738746885292,0.8430465682535764,0.4271626540888834,0.7903926003173923,2.8860081673219398,0.47015953130274435,2.0457669398542677
1.7521761778441256,2.670026729727083,2.5631133111842708,1.8442679247874048,2.691170971307553,2.3545734541756764,2.103185638923145,2.8739748167877934,2.8542923027273774,3.165887831741484,3.0331153568864333,3.535348839116556,1.8389202983662347,2.2209487934256686,1.9101501948388435,2.517935633788798,2.4638692137041853,2.6805822203207206,2.4396379051660055,1.8029058860818241,1.8951160198471446,3.3687295478454975,1.3844942976234267,3.1588755921028584
2.6175209044238152,3.0628187789050267,3.0085762076217217,2.6752569041912997,3.2782640207955973,3.1596295152391702,2.598672160972217,3.180868188224271,3.1643069418396026,3.4811236285668263,3.1463596679847905,3.723600906274048,2.3310667667582425,2.9344332716627153,2.5789513561573765,3.311672863734187,2.9205871265083103,3.2988598353665957,2.9468438094016873,2.140006233295975,2.7775990263203223,3.4719535655743954,2.4188064241752683,3.1934764766677532
2.5254980047529614,3.47111616978218,3.2896795356603925,2.605285173893939,3.555424268193287,3.2525147029331754,2.7511778342654516,3.741301695758474,3.743449021829922,4.269482901097469,3.9498460696968554,4.856607465723597,1.7191440127528335,3.031934349002406,2.814672882793941,3.518861424780566,3.2633890909580616,3.6800547498811356,3.2154929415810303,1.4680665733667266,2.410308216540094,4.4907435720742335,1.8940195229972947,4.131434909267584
1.28798623005423,1.6869491309214013,1.730213296495127,1.4150861643716157,1.8333455074481182,1.8432965619223456,1.2298545737550033,2.0432071712324085,1.9046049921366899,2.959881853753522,2.284377578993508,3.8432002634256763,0.33880787515154265,1.7720081457863528,1.1789787195485144,1.8113300532825263,1.8309029199754647,1.7478786758274243,1.4721272995468273,0.08346995952477465,1.1051416793034774,3.1728224411374364,1.0337768146054507,2.5141829311662605
0.694799877884409,1.485307466012666,1.4387930725886446,0.8772683696550267,1.716099630891412,1.5868902547018866,1.1383366144270552,1.8273659093580872,1.7417120165022855,2.5937956915311284,1.98505578623808,3.4724205913584543,0.2813104652001368,1.3986911497428376,0.8558488106188739,1.7166090275643318,1.4634906836312014,1.7292526375885298,1.3190107181154445,0.27879415728290075,0.9660555170333415,2.729668003778662,0.6871762667869791,2.1397134880163167
0.4754167947115282,0.8726303955688905,0.8763986631576268,0.3805891842921552,0.7744284495927645,0.612121684210641,0.1873811869575191,1.0552143341786153,1.002284324252973,2.227556521738402,1.3305067029168507,3.058479133969456,0.04844169895559935,0.49891744692920137,0.2504088782163825,0.6519631460184989,0.6981866622486576,0.6848344474299523,0.4379165683035622,-0.0786249119492021,0.2296736762610054,2.378597613361652,-0.03974511988677484,1.6691443178267587
1.8491221677506786,3.113586943871142,3.152678423216012,1.9766810182132184,2.7046988810409114,2.1015568120138983,1.8354378088533785,3.039454263041243,3.112512563227834,4.041541138253384,3.2878326849617876,4.515709664632728,1.796068346711544,1.9879648823581957,2.3780662217976003,2.2294250482068394,2.4649466833556897,2.6273794445877767,2.601975197529461,1.6862876609212605,1.545251752503219,4.108411996644195,1.2324555712241163,3.63012961745944
2.537840420593406,3.513534576548617,3.500892656744073,2.727263641486011,3.376246351861499,3.093011004584176,2.7783487448906383,3.5764356485800453,3.5655507143927374,4.346426404833288,3.741534671708256,4.7265137237450805,2.5901853058843174,2.9958957628879506,3.045424726349644,3.1915877135473885,3.2419734334682895,3.3267157398981317,3.1620700417016496,2.6941578993765134,2.6606427017600818,4.379258129377712,2.2934281857634753,3.9720064296619544
1.515731748125021,3.0697981845477167,3.0561224347273,1.9186576936075737,2.9799133789880505,2.6403893743242532,2.201560668988006,3.149917800778994,3.204449206316646,3.6561821375662786,3.3360500081923252,4.051449228915719,1.4980434211471427,2.485019743292398,2.762493719322828,2.7819940072231177,2.6630652138822004,3.007674513498178,2.806763658435211,1.5071900033562249,1.663934381869341,3.710712840142517,1.2681888087854982,3.497493003626083
0.5355069305717418,1.6243111999280964,1.5802718383808578,0.972488649775731,1.7718557060531246,1.506519487925938,0.9589431999288418,1.874973739463309,1.8108223970030501,2.0535646383916504,1.9755442249007358,2.5310281395146372,-0.03581179943184398,1.4565359200878771,1.2657660999738234,1.4756052085035658,1.5988731146768371,1.6495939762203202,1.5119404232017293,0.16459840558273262,0.5127397440952495,2.1595681223271557,0.4485140825460587,1.9908766626123315
0.055967836361936404,0.6032277203634047,0.5697076018453391,0.2581394320104687,0.9665743109103015,1.0131284509386334,0.7366247362663771,0.825809709218424,0.7583824949950514,0.9907471556436235,0.7639197400928953,1.5090687933519515,0.08478399669100457,0.8524938146173205,0.41976222144835784,1.0677804867512846,0.7056187107786378,0.9975902982246657,0.7823170177481311,0.19236214479528452,0.46291343266628765,1.0110116734937187,0.11991255849947656,0.7196631290531174
