BL,BZ,CSDK,DD,DLYK,DTJ,JTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
7.3663417649564895,7.998047787484769,8.219924310518605,7.3886204034462795,7.069737741881373,6.666442024380555,8.673313407667175,6.766265663684932,7.623787591118907,7.926357468677887,8.54888654043232,7.6192034675171625,7.639396271918081,6.744548483658972,6.648971926103041,5.256845065673323,6.394412708104911,6.776294261424104,8.073467924951494,8.256524856441562,7.620991191291999,8.31133295884896,7.188538193876301,7.907271841813925
7.361997588887231,8.00441588242383,8.17273240546295,7.486357746121742,6.967918997997381,6.775095618222616,8.65919090059441,6.986893406782646,7.7006565864055965,7.77557973436976,8.522143335169527,7.45762741672371,7.395891480780619,6.683069075028725,6.852939726092455,4.9146288095038155,6.137353799944487,6.724405190586435,8.224794453246822,8.201989431160571,7.6010790900644025,8.116765633737083,6.959573681188757,7.8460708366860885
7.390992934185066,8.0395195184797,8.096415956600982,7.67089662984601,7.0485416294987235,7.156730761478039,8.699220444769411,6.820780502676755,7.553293049068187,8.156900454631376,8.76866680593973,7.241922194127922,7.35633250269398,6.6219356137762375,7.128071676275686,5.059016455419643,6.291965013998928,6.894156708273574,8.66967145858591,8.2238822982265,7.819529220705584,8.328353181561656,7.36961712173899,7.78230170501377
7.406520520640072,8.16552532803519,7.987601209899694,7.687202117445648,7.233407965513741,6.8823977156661105,8.595865390424377,7.062394742827914,7.626058441224358,8.300205313854125,8.998999342689011,6.872337847614277,7.2797093441819944,6.532583509675229,7.189916328672464,5.529069397950948,6.2127038397936625,6.816194502856251,8.762133603749819,8.175496805336568,7.897473602044689,8.438072265705104,7.6824978116089095,7.879104690746919
7.36522442456792,8.232853021288344,7.7582955902182045,7.3801622008089485,7.418463851740672,6.5209552269746895,8.513356794249255,7.188034168553391,7.6029090287613315,8.233827195762114,8.970863774637793,7.581608108714079,7.420556304712391,6.459779648519836,7.208385721908252,5.399303437532334,6.236913420090277,6.606146294804259,8.223718962960032,8.076533770639166,7.58845755799937,8.181332679554139,7.22967997095547,7.932801654711091
7.317027126843023,8.000827509811591,7.445854665178677,7.331028513571415,7.099501346644104,6.8254782417478355,8.543896215469108,6.5944801229082115,7.62452275616957,7.869272053633757,9.589525855294177,7.69309375705413,7.376652733618991,6.428301075576394,7.39536290826227,4.596763266975401,5.908441977733776,6.831063536526613,8.10855623855416,8.032452010880785,7.312527224616712,8.19249868279917,7.0101283435508,7.735729681789435
7.318081874489082,7.990406782351649,7.136892145485197,7.214033557312352,7.1177601343241195,6.551847794258863,8.542511149086971,6.732555484878429,7.625263237173385,7.882278835950774,9.107391627466248,7.529429005726478,7.120395231454884,6.4070928198889945,7.527171289152346,4.920021479156602,6.144232643323679,6.453532309104835,8.05427608325886,8.025835942362322,7.197771952384815,8.109170283260449,7.2575724644429345,7.660880019060024
7.317591399634993,7.917071019692539,6.982975757778085,7.309612414539194,7.000228735851356,6.647266026313002,8.542907239714012,6.545065367677042,7.585466031421457,7.770325383733313,9.24084102224759,7.379171609421032,7.193950303240124,6.417544400724096,7.584544182604207,4.524879906105024,6.0599330399908915,6.74403122057037,8.253122437955282,8.009373373558748,7.204063643526608,8.018242989276324,7.311607668955724,7.654012641462141
7.336347697989446,8.12491749154471,6.965809867525576,7.714816096681679,7.124051512762786,6.801130133966132,8.601988117643424,6.359701514472937,7.38853513972709,8.079102418355525,9.150174418436684,7.135670831307029,7.422440914339289,6.43869626561433,7.647188208426978,4.452458487388125,5.984849579557151,6.815905460932886,8.714551653660905,8.047406099801586,7.314491625658084,8.062947966366039,7.455722064456081,7.795755757036217
7.352754918339609,8.226374125208087,6.938665985323218,7.737937157394558,7.4874824871509755,6.959748951291223,8.587612737975606,7.1158253358454004,7.473758832916202,8.245147882820444,9.560059214267351,7.333744913515098,7.3932942728453614,6.453598550050488,7.565951063164657,5.410972267404958,6.2622999107210795,6.804045100395214,8.55072044003552,8.039397355791571,7.325861928279169,8.226693290865981,7.5390287832446905,7.93015222535369
7.3358601416978715,8.132780724366476,6.951374917912138,7.24890673116391,7.2790732017880915,6.880422161546557,8.554970492463667,7.087642080567375,7.560052022915512,8.128258203280673,9.538399936437003,7.714781699337751,7.261421318759641,6.47131370334489,7.475531755409712,5.718115532425002,6.255224637661187,7.1101872984726,8.16668191266615,8.00697775490578,7.275096451892601,8.408723617991386,7.460682422036326,7.88782493860435
7.322596890699845,8.031994005034676,7.059057939881034,7.304198168370672,7.1586102636205355,7.005280142158632,8.584638931241534,6.714312495220956,7.617904394494844,7.920556096038621,9.641192333622886,7.782619724093534,7.663033918196122,6.508170672346318,7.549229888875376,4.932119546187686,6.171799039567277,6.8761522003526805,8.153604250973768,8.020265865802372,7.279045266975448,8.005616870898768,7.356720410922541,7.848104762055943
7.336013366229911,8.050231893722396,7.138518097509199,7.224733111726856,7.23256205143907,6.903999091300848,8.58473712002329,6.783751761939091,7.475073019922974,7.8993053127260024,8.896757303005963,7.782517157468005,7.64921869406244,6.523619978785295,7.564655429876731,5.056921657174475,6.326106045596713,6.7583356687456355,8.170985958500827,8.043813557814326,7.261143429914459,7.981150144397705,7.482215524155087,7.749326222203241
7.322700864489444,8.02449142315227,7.286816200257674,7.543230470922589,7.264929118199589,7.370548299532851,8.586800960658923,7.232946572050426,7.373489324555817,7.9326456158509115,8.760498583335144,7.535848905150181,7.805863989838299,6.557129767004827,7.554861359482517,5.210665276404133,6.481521375741235,6.955645400277891,8.368566074003226,8.029232836426699,7.2778039397971765,7.8316063366271855,7.398296011472695,7.69606600027257
7.344741275313944,8.239153155414556,7.510067470470468,7.7843481385086895,7.149211241509607,7.376279574554569,8.65057759720628,7.307229564597229,7.4372257266342165,8.207257644968966,8.727604299103158,7.709823687030955,8.042435996307228,6.605912392865553,7.611946774526648,5.305735365643978,6.457641071836942,7.185042694092665,8.572035744426596,8.078416034992614,7.4163605062767095,8.266077936959535,7.568260479989056,7.828277924547536
7.358862062519513,8.406021237571213,7.647890852352473,7.442408155551544,7.347370066264989,7.456425385905018,8.64388366560929,7.6022127431327435,7.530880469405831,8.447348291252899,9.13329824763098,7.912257267761486,8.136045553477047,6.626326174142609,7.587095631648603,6.282011725596082,6.57359212733965,7.681262217321294,8.52572065893796,8.086208596907765,7.409408803069016,8.320042991737587,7.8124164753876855,7.976842763063011
7.343263127634453,8.278921175541335,7.8010848437199245,7.419394299893903,7.414805120924945,7.385148460631515,8.62733020443025,7.632185546287177,7.755277588108905,8.171712784801446,9.338576592938669,8.128870580236955,8.064720054984546,6.65406158642614,7.544237479224654,5.692019726868669,6.563670578304154,7.4203577382269925,8.327304583743754,8.061532776249374,7.365105336793869,8.182512612685217,7.662596550756369,8.028168186514964
7.327001210003789,8.231042887122769,8.029501448412457,7.619470203284163,7.302557310830967,7.133438808506465,8.654823688728158,7.325767439817744,7.588965283642612,8.01769680114851,8.787084603159627,8.121677782918644,8.156613288926772,6.716493391060318,7.605329350961302,4.927430041632274,6.620695120472971,7.34952505986203,8.449507819045275,8.076033341402212,7.4224937611676856,7.99787517535888,7.621801509327424,8.018774376122812
7.341385241124777,8.216758191361667,8.17325910176254,7.5318981096142,7.046831820919602,7.358636812033978,8.65172063136842,7.1733796492278845,7.301882966538431,7.976331180747875,8.352317602607005,7.9892417547362715,8.136161879040147,6.752621644513069,7.591775755110217,5.413370283448563,6.494434138651518,7.345908596085583,8.328100934372856,8.103744884013745,7.416862186326169,7.971101116720927,7.5860834116277625,7.936324568135492
7.326656194220761,8.289530567220998,8.339932057168191,7.626785163290602,7.0645661533391015,7.487072585469176,8.66844878936086,7.454182991784088,7.433883659851372,8.075827270041774,8.570842469295448,7.998587408846925,7.980436764331529,6.823975182052591,7.569602601808471,5.424805732554359,6.457549970992723,7.470436622781897,8.387967843728193,8.101932560926281,7.441393955077568,8.088951003328145,7.548521720527978,8.111146879723758
7.352308430391996,8.418713232074108,8.58816101079093,7.83415549251532,7.20633094966329,7.380905965195594,8.758160814760599,7.55339947236561,7.577083502940766,8.2616654873743,8.839126742177772,8.185720321357994,8.02463526659051,6.933764728633903,7.635955599415977,5.109215834912669,6.588402789759711,7.697621594093084,8.639785795369425,8.164643713686898,7.600571677124288,8.162041294032864,7.76866743175602,8.46681322700944
7.3794799868210585,8.399650432538387,8.725377852841685,7.675432492931881,7.305226388368157,7.502824015245647,8.76634738261528,7.482720435470188,7.526829608869335,8.23389619891872,8.909573336415747,8.265610133082124,8.142614820760896,7.005457861768924,7.626344877288334,5.357635328973891,6.615361239007989,7.8702130815761056,8.457765474744072,8.181699897259154,7.628369734267516,8.198436915173517,7.830616318528334,8.588484345823847
7.369263871440296,8.349207770012859,8.818223997445072,7.552829101862671,7.403973605791011,7.696856513776642,8.765248335359617,7.454788385037207,7.61254487137348,8.11486783846168,9.066967868882966,8.254430579368272,8.131247853639827,7.073410752806549,7.600164120715938,5.106784672337642,6.565606106423502,7.809706485858097,8.298231740187706,8.154432601556161,7.618304446028155,8.299518305084959,7.71780251577519,8.596640685709621
7.346068022562967,8.383828071269363,8.956280343156402,7.644830218383579,7.523383724648455,7.7852977136698325,8.807810149453914,7.491590572359642,7.9623058201131105,8.096989766838314,9.156929014440237,8.2648147205624,8.174379100127684,7.172052849861673,7.661990532096997,4.785148347039797,6.539328411881857,7.990241258163296,8.395347637516217,8.169032606303261,7.6921436607211096,8.384757841899154,7.695397962159753,8.654552470883011
7.359735494469326,8.352665015780671,8.97819353592556,7.577131033816011,7.443756635667867,7.588815811548091,8.80800694395493,7.456476773452157,7.888761380234175,8.174569953269293,8.868860640143476,8.193718016524203,8.243222152732397,7.2321744037964475,7.633908853217932,4.947623262970694,6.453273026095687,8.112655985012784,8.344955945600326,8.212718483903352,7.69616523139808,8.277797424738669,7.743324823797319,8.487659059773097
7.324901721211721,8.316388534531258,8.995798721953769,7.566159427681355,7.424023400628692,7.883722898989465,8.838002053265727,7.531760103300989,7.908198068474947,8.344394643488059,8.723565008582344,8.217502633271753,8.141611669130727,7.430627899131472,7.59851680064495,5.338179148904894,6.44027020468494,8.333187988836567,8.309956856623119,8.220992504399108,7.745439739276965,8.195016464140268,7.582028798653747,8.416676492376114
7.313423014840078,8.576974786077045,9.07903487407014,7.860961238403435,7.4787163240511205,8.052980137267806,8.954018457207248,7.595012649408146,7.764509835218973,8.517983549710594,8.911019067204446,8.42220341590459,8.222125323592445,7.713111968876023,7.732781412477369,5.780539571598202,6.552412640339898,8.752609500388246,8.564123521448328,8.297725786528849,7.94018040615536,8.471004908187288,7.814158752974787,8.657742668180697
7.317066631671351,8.741334676455153,9.07118039693592,8.097773609342353,7.829643707570199,8.160273791726883,8.99741748180586,7.6407575728625945,8.12675159961666,8.73269177050437,9.26390767261644,8.546581918389196,8.41067467703269,7.906248989886779,7.8800423831892505,5.4885453658984,6.73074191097846,8.938692460034531,9.131778718904402,8.32939406603577,7.990043838256029,8.574926997535243,8.098441126283292,8.831072551980023
7.308788962972451,8.75012413593794,9.026567458799803,8.070618261358685,7.855624542610314,7.93006581505637,9.017853048067403,7.817415034866565,8.164864690563038,8.734756028077506,9.231191837635373,8.562078859937793,8.541246994580458,8.004474670611634,7.972259994508148,5.520852602127362,6.686384145108306,8.903108720444937,8.797093813304949,8.289666905784202,8.002883428634684,8.579280450463925,7.922342256297824,8.967871831122377
7.308435973259694,8.530028248741404,9.066507778349346,7.973822988969327,7.745988324795417,7.869132483804913,9.070921061809585,7.9555187029843895,8.345493899212473,8.576902655889173,9.027867886869004,8.563744525258876,8.645694216712368,8.069591344290895,8.035588006303193,5.701729471653073,6.885928967840555,8.214797751226566,8.677027486936312,8.28980939417556,8.067913900485376,8.891133649976986,7.874092476564844,8.754572233679609
7.355406797204835,8.450516182394221,9.004228364372203,7.842308705369829,7.620168886303387,7.863285039571659,9.076915163809218,7.62154540546673,8.006774080935982,8.36153713312326,8.79990042810066,8.367182883839849,8.657485834679374,8.119979596472394,7.959470436629751,5.284927682661767,6.824206269663156,8.144107769721712,8.37911897065135,8.328267813608091,8.08120993319451,8.92307627436032,7.838491434068911,8.648348232382293
7.381183228634522,8.603764479871327,8.967090698712102,7.932608612647597,7.5991280310231,8.222071121717166,9.09338898992535,7.854173912805964,8.04840028727546,8.673706996669203,8.829854260598747,8.311403108583695,8.435951721569179,8.165937679224816,7.890727865963058,6.048341864728044,6.7491775322765735,7.889061471001346,8.468978800395599,8.311773036382476,8.096705728164975,8.97774928901702,7.734789696190841,8.801656568859709
7.453125221341138,8.780147805467635,9.018174089944058,8.310177625030507,7.89627521942914,8.323077462878222,9.136843884149249,8.030579231855512,8.309402538214012,8.756883526722767,9.04084527509212,8.46641505169489,8.408535370709167,8.118629552840437,7.915798839139109,5.330853869695275,6.793450979051566,7.983781228505011,8.816590853249156,8.34685186465697,8.126433580536897,8.837100425917331,8.072978753027098,8.973913672466008
